0.204580286834,0.371453248055
0.561222848238,0.24073069546
-1.25496687772,1.40407583293
0.472424580816,-0.454423696453
-0.797468380933,1.15353935111
-0.818870198541,-0.83601880259
0.713240775757,0.600997427123
0.213821263698,0.298709443442
0.0350338648854,-0.653541131086
-2.14980277999,-0.277674181903
0.863540965902,0.379075532045
1.63066758954,2.02680327508
0.236517698122,-0.169807247931
-0.438656500459,-0.873738078252
0.182334935225,0.440050797633
0.521499728603,-1.75306907427
1.0404995111,-0.39063270471
1.47238363749,0.772009116964
0.104447613999,-0.213305946445
-2.11663074919,1.6149100302
0.975571465623,1.49387986349
1.22703632039,0.0126773576922
-0.0119323418261,1.76165643984
1.11117132565,-0.238628271738
-0.635461282115,0.443080233873
-2.18912312467,-0.831383545638
2.02409425566,-1.24001108124
0.13503610399,-1.92995819693
0.87619363463,1.38050244083
-0.676375717815,-1.36315416231
1.16251914493,0.86802640018
-0.0351622225258,-0.333825506093
-0.496172713863,0.501650646191
2.04150346422,-0.105727956656
1.28664422325,0.643148668016
-0.0216378352271,1.99349521935
0.809815383248,-1.79492365422
0.491846144775,2.0313112932
1.89411812692,-0.732044117048
-0.0776199775322,0.0889079903246
0.872880038163,0.75133736632
0.975017108456,1.51187108223
-1.88786365911,-0.627946083268
-0.851518605599,-1.48419433772
0.459319139159,0.195393320861
-1.75273295874,0.198131785577
1.4490775767,0.447432222136
0.349465541928,0.216330814668
-0.00604041240371,2.32321192404
-1.23149657062,0.393073701186
0.724853971807,1.02127471731
1.23174282474,2.01918978729
1.00205906327,0.897536498606
-0.656477850562,0.465316205565
-1.78626962969,0.317910113475
0.221593794656,0.269305810466
0.882913158209,0.0686522180695
0.29525197395,-1.02390367137
-0.912005862623,1.2443977906
-0.579427511743,0.503688829891
-0.353900290419,0.210635352435
0.341324195856,-0.660960253378
-0.58640660672,-0.711352914818
-1.76773482635,1.95730748795
-0.739821119201,-0.28745636919
-0.550139690078,-1.88393633705
0.388962869766,2.20736598659
1.44190524772,-0.632387630608
-0.576736987373,-0.0522055905483
-0.125962886868,-0.707229779441
-1.1032255753,0.181735769929
1.22826027598,-0.262040912493
-0.375750266209,-0.750405597143
2.39805606712,-1.20594989335
0.337043693835,0.344471955449
-0.919540048292,-1.65105622803
-0.222859018004,-2.46411335967
-0.497372615457,-0.533703617799
-2.86362102707,1.02511746784
-2.47616369795,-1.49566831371
-1.35738076456,-2.26132589823
0.36157358477,-0.765941252023
0.110775337424,-0.0394152367736
-1.0870514224,0.752995386416
-0.300730733538,-0.481343852797
0.527654111705,1.96670392442
0.322161370927,-0.8562531357
0.801481454399,-2.14399759565
-0.913719320003,0.592772348532
-0.386770456032,-1.34085847857
-1.26308290122,-0.174391965743
0.771985827519,1.64779168953
-0.263468863617,0.656249309573
0.813966177911,0.823469744732
-0.602568206196,-0.411459097889
1.5018806641,0.426229212338
0.575280754146,-0.803039007255
-0.718202791168,1.71542062048
-0.00255611651437,-0.986522379159
1.73052202583,1.20551679875
1.07857812134,-0.518657109242
-1.57335943426,-1.1730856244
0.771911722666,-0.5333087683
0.172249580683,1.18619131038
0.651072347123,0.24415101555
0.569002271227,-0.0313627565224
-0.664303214852,-1.47057608507
-0.568668431051,1.11542423708
-1.02331619087,0.791757704905
-0.105335875445,0.457395080706
0.0403637532495,0.0882822113766
-0.253501117183,0.403000323342
0.935481420823,-1.36859929337
1.2804014928,0.444485819777
0.180113695338,-0.233331779777
-0.603522569722,1.99880213886
0.158218874121,-0.208110032138
0.0973382170432,-0.733764478154
1.42928978803,-0.949916367735
-0.81297460621,-0.261989100792
1.36412470021,0.0730344438772
-0.511403455007,-0.701851044106
-1.14401133798,0.305537635174
0.266764652501,0.931218637589
0.658238143091,-0.0990383088947
-0.408788254562,0.718697596006
0.587028867317,-1.9609077002
0.0145899644869,-0.588663401536
0.28732173224,-1.35966953737
-0.684254792297,0.632635627473
-0.158890663756,-1.19401185579
0.488603301602,0.311703098573
-0.145064984431,1.12521518285
-1.00939208418,-0.411459097889
-0.376644595201,-1.55174420686
-0.281379589002,-0.614923136218
-0.116691830231,0.442230086615
-1.45166109996,1.45640149293
1.67379186526,0.335166094533
-1.10887251797,-0.720775993803
-0.803281712791,-0.821106596901
-0.0450309235476,0.550643883129
-0.0613827973209,-0.366330479544
-1.25145305595,-0.452917993497
1.24453895201,0.249868307685
0.199517708072,2.05472431867
