0.204580286834283	0.371453248054854
0.561222848237786	0.240730695459674
0.61568960591602	0.942258086359247
0.472424580816154	-0.45442369645254
-0.797468380933011	1.15353935110663
-0.76007216877627	-0.934203934302224
0.71324077575711	0.60099742712269
0.213821263698032	0.298709443441999
0.0350338648853892	-0.653541131085615
-2.14980277998554	-0.277674181902581
0.863540965902485	0.149665338525199
1.63066758954387	2.02680327508312
0.236517698121913	-0.169807247931469
-0.438656500458911	-0.873738078251924
0.182334935225437	0.440050797632637
0.521499728603133	-1.75306907426561
1.0404995111	-0.546549660477669
1.47238363749083	0.772009116964122
0.104447613999337	-0.213305946445375
-2.42836134116206	1.61491003020028
0.975571465622813	1.49387986348656
1.12232467668241	0.0126773576921532
-0.0119323418261	1.76165643984493
1.21751972267203	-0.238628271737849
-0.985814304682948	0.462634281643411
-2.18912312467293	-0.831383545638401
1.20584346129512	-0.227160300371872
0.135036103990492	-1.92995819693202
0.876193634629716	1.38050244082653
-0.676375717814833	-1.36315416230693
1.16251914493492	0.868026400180348
-0.0351622225257615	-0.333825506092867
-0.496172713863469	0.399747007817441
2.04150346421612	-0.105727956656337
1.28664422325033	0.643148668016085
-0.0216378352270508	0.730080978782486
0.8137377032663	-1.08549682865996
0.491846144774669	2.0313112932003
1.24393797844609	-1.18503994042625
-0.0776199775322197	0.0889079903245827
0.872880038162721	0.75133736631985
0.975017108456108	1.51187108223284
-1.76456885065535	-0.627946083267822
-0.851518605599031	-1.48419433772371
0.459319139159354	0.195393320861321
-1.75273295873669	0.198131785576857
1.44907757670179	0.447432222135812
0.349465541927522	0.216330814668271
-0.00604041240371449	0.726984378023301
-1.23149657062293	0.164634415263567
0.724853971806505	1.0212747173061
1.23174282474405	2.01918978728559
1.00205906327052	0.897536498605781
-0.656477850561987	0.4653162055645
-1.78626962968543	0.317910113475345
0.221593794656427	0.269305810466242
0.882913158209246	0.068652218069533
0.295251973949519	-1.02390367136698
-0.912005862622516	1.24439779059818
-0.579427511742955	0.503688829890987
-0.353900290418647	0.210635352434665
0.341324195856266	-0.660960253377797
-1.25133888534757	-0.711352914818473
-1.76773482635268	0.393104273430524
-0.739821119201484	-0.287456369189742
-0.626213618779177	-1.36253450150364
0.388962869766082	2.20736598658948
1.0121861025223	-0.632387630608078
-0.576736987373429	-0.0522055905483464
-0.125962886867696	-0.707229779441115
-0.83386412251542	0.181735769929463
1.22826027598318	0.0635323295814144
-0.375750266208943	-0.750405597143464
2.39805606712429	-1.20594989335165
0.337043693834562	0.344471955448911
-0.919540048291859	-1.65105622803348
0.117646484873572	-2.46411335967306
-0.497372615456581	-0.533703617799416
-2.86362102707166	1.02511746784469
-2.47616369794792	-1.49566831370638
-1.35738076456351	-2.26132589823111
0.361573584769781	-0.765941252022815
0.110775337424288	-0.0394152367736145
-1.08705142239772	0.752995386415912
-0.30073073353776	-0.48134385279705
0.527654111705148	1.96670392442234
0.322161370926862	-0.856253135700008
0.801481454398619	-2.1439975956452
-0.913719320003448	0.592772348532433
-1.13561998778654	-1.34085847857472
-1.26308290121738	-0.174391965743129
0.771985827519117	1.64779168952776
-0.263468863616723	0.656249309573317
0.813966177911168	0.823469744731601
-1.00939208418349	0.15832109621369
1.50188066409675	0.426229212337979
0.575280754146424	-0.803039007255319
-0.71820279116815	1.71542062047683
-0.00255611651436977	-0.986522379159
1.73052202583154	1.20551679874595
1.07857812134109	-0.518657109241832
-1.57335943426081	-1.30059000838482
0.771911722665722	-0.765063576244895
0.172249580683087	1.18619131038136
0.651072347123181	-0.120000231306239
0.569002271227172	-0.0313627565224409
1.18926167640481	0.897078127869946
-0.664303214851729	-1.47057608507225
-0.568668431051065	1.11542423707663
-1.02227602566576	0.791757704905232
-0.105335875445237	0.457395080706499
0.0403637532494571	0.0882822113766244
-0.253501117182868	0.403000323342348
0.935481420823109	-1.36859929336585
1.28040149280347	0.444485819777492
0.180113695338294	-0.233331779776585
-0.603522569722446	1.19189279589642
0.158218874121253	-0.20811003213848
0.0973382170431907	-0.733764478153993
1.04764158682242	-0.949916367735463
-0.81297460621027	-0.261989100792139
1.36412470020866	0.073034443877205
-0.511403455007437	-0.701851044106232
-1.1440113379763	0.0276131005787269
0.266764652500658	1.13263110720109
1.0241689337772	-0.0990383088946514
-0.408788254562011	0.718697596006299
0.587028867317227	-1.96090770020416
0.0145899644869097	-0.5886634015358
0.287321732239542	-1.35966953737484
-0.256938945445929	0.481303190871086
-0.158890663756221	-1.19401185579069
0.488603301602358	0.311703098573191
-0.0761113691062605	1.12521518284975
-0.46549159772684	0.484389191521513
-0.37664459520052	-1.18138492095141
-0.281379589002485	-0.614923136218324
-0.116691830231429	0.442230086614905
-1.45166109995954	1.45640149292566
1.67379186525776	0.335166094533227
-0.709592471768209	-0.720775993802889
-0.80328171279105	-0.821106596900843
-0.0450309235475696	0.550643883129344
-0.0613827973209301	-0.366330479543561
-1.25145305595286	-0.452917993497065
1.24453895200831	-0.00849431653053936
0.199517708071657	2.05472431866937
-0.249252619656282	-2.06373754302206
-0.544627029507448	-1.77522795700137
-0.121562394563302	-0.658038672265824
0.267452173709324	0.53415259946504
0.00948288202613509	-1.06741901338411
-0.574475579887817	0.9630108602503
-0.161712208139914	0.844629964054264
-1.13930866916779	-0.172732998922473
-0.682505068556648	1.21046094374481
1.05970326772809	0.595197467841983
1.22315113507724	-0.70857537367577
-2.58724622792811	0.564031627236357
0.242884462451161	0.246932210323896
-1.42403171729546	0.0304628290496875
-0.756618394012579	-0.206827239345243
-0.269105599703325	1.54471923418161
0.256587630861874	-0.39297070501892
1.13644303410324	-0.93230582378001
-3.18516439477066	0.399358975684605
0.36857469976866	-1.44004271122519
-0.170615164856055	0.0177170080936072
-0.12550309296948	1.88349043335403
0.0630091549179004	-1.27835185206385
-0.0914582464689265	0.218266518964351
0.141463741667834	1.70761803102757
1.43153285211614	0.37945786169959
0.900894004006763	-0.410755619070375
-0.33267725025037	-0.159069556393304
-1.75685865393368	0.344816328523217
0.613294988849678	0.594227804843938
0.134570548177432	0.026305585722372
1.35436487456521	-0.305319078145806
0.334880618710632	0.69433989146246
-0.64565963632509	1.52365709354907
-0.520310572411468	0.110558661093349
-0.145346505193976	0.195899107452932
0.925832372290769	-0.760913856077464
-0.735024640143708	0.429723372719082
-1.41106095077887	2.38977077556415
-1.46139709102284	-1.74576349179837
0.75913241767943	2.56325839514343
-0.048244934821219	0.15782541332468
0.195593536199815	-0.901792225137262
-0.779115912454902	-0.492754761971675
-1.61461748079522	0.953862932950618
-0.206730934732884	-2.04639551074417
-0.71539110946651	0.0664898293105242
-0.37357460826998	0.725864349318381
0.0715530767475361	-0.503677615173315
1.41383327385484	1.11072214784578
-0.665116268345205	-0.88109132315254
-0.992663603557065	-1.46236719125034
1.51753627073129	-0.511603326679258
-0.371896996495358	-0.670916625539203
-1.01314059662871	-0.930202707893702
0.6199078857001	-0.976548075918998
-0.197339189731242	-1.00321422203947
-0.968805792501156	0.331312981208083
-0.660052120503109	0.630289828399343
-1.44197386974559	1.47373428318349
0.0150995664216859	-0.795560528097425
0.635853517090217	0.983371880350257
-0.200403823956624	-0.526261695217614
0.578042195489657	0.576151509732673
1.07187741056467	-0.842566270995032
-0.326573860461433	-0.111105820786429
-0.367426861023666	-0.968005142988595
0.393790179498375	-1.9285744582399
1.55320495694518	0.178654589444281
0.85338834968694	-0.293764751972235
0.601385451525337	-0.201517736983043
0.289455748688414	-0.00726990343005329
2.00573191101638	0.796822005480118
1.21365757122701	-0.28164499116956
0.494116920007094	0.491934813526096
-0.35795342055924	1.05734026141869
1.87401096359064	-1.45299658322594
-0.323157801460424	0.0154944598814202
-0.186813087406413	0.823280663233079
0.52937239505341	-0.633999831567903
-0.467916334839773	-0.47640869426931
-1.21051731523571	-0.929812676843229
0.943849135791865	-0.667166256365248
1.37913662962437	0.896898182882396
-1.86873283283686	-1.45274945081525
0.0991118844189901	-0.502224837272972
-0.963239659001064	2.1456898102828
1.2538030514256	-0.476768051886382
0.988792034716699	1.21738624401101
-1.48396513553916	-0.805440814546091
0.488393814122803	-1.79991458776261
-0.0847983572507335	0.346637996381786
0.214422914587549	-0.507328372189409
-0.57173042757573	0.531748861829629
-0.938647226876187	0.816462154076046
0.0585199928579137	1.15963360925514
0.128198991272809	0.267998454002619
-1.44783182916319	-0.485393830644216
0.499908227025933	0.308823652615682
0.0169852371252912	-1.86033019937008
-2.62167905332332	0.182264047190794
-1.86206422590044	0.786604905974312
-1.2450835464088	0.572826581934534
1.73816949829296	2.26822486750523
-1.36355053141098	-0.128627871029238
-1.34298197786251	0.286232743596398
0.537438922496904	-0.312615473789786
0.941038242650873	0.213961200946991
-0.57962925571852	0.180936686462972
0.212474667595085	-0.426964573360243
0.950026326673975	0.305312744553211
0.857599940817224	2.24767551660695
0.442093232233778	0.227384894679707
0.432780914081676	-0.495522362928738
0.969109477773636	-0.961279706293619
2.01241714820163	-2.11995810651274
-0.377271904348545	0.495705303421005
1.99421391230237	-1.29569769604692
0.900940389830425	0.96583645055941
-0.311976257947071	-0.529908928393573
-0.985176251870766	0.108778714250797
-0.466097289652824	-0.732269268386721
-1.66611915697711	-2.04879416555583
-1.1569361818157	-0.180391307323497
1.19785705313185	0.0588361033929854
2.04808310732296	0.486971238806049
1.65060220448537	-0.341063264235723
-0.978578951265112	-1.81862181114096
-0.773642718659612	-0.477021396458813
0.926997804366742	1.12916629177253
1.28709700810915	1.2974146058075
-1.45773164538657	0.33036356490787
0.791788488628897	1.76565703523068
1.51351840356136	0.205728232427532
-0.548519105892114	-0.648654875537019
0.599601079479561	-2.06613528563631
0.0261763139649038	0.222413772053189
0.358971257889499	-2.09882671837331
-1.39211517147368	0.1316047901508
-0.121715342622602	0.17312728648407
-1.35338827778396	0.125702044604468
1.25071487517772	-0.335428772958936
1.06870267286848	0.538314125856071
1.23777035080544	0.258633583629321
0.374290430556679	0.241031743044289
-0.785839966387901	-0.61182506467652
0.414559934144728	0.530604536667787
-2.61664977189111	-0.276126733810041
-0.813447451918381	-0.916722082390174
0.478925770391922	0.520446075776136
0.996332250389882	0.618083987270535
0.0605672306517669	-0.913116572881408
0.939089455282951	-0.501389623054654
-0.903829928807348	1.11142266196744
1.46088639336145	-0.40690093863703
-0.902452204268384	-0.485568974141775
-0.148310428885886	-0.451418658622566
0.194773282635802	0.812703293302765
0.706634755499879	0.933165919749369
0.644975607455648	-0.656939425755896
0.0913763342269561	0.352137580745344
-0.0827440382269233	-2.25679153417701
-1.14816814566276	1.28754265320655
-0.976583093317278	1.96607894365405
1.27907934983575	-1.07543367050941
-0.198236013783285	0.359789479396704
1.22750609644856	0.0126143324065844
0.787733815475012	0.0646184930661817
-0.757858513455092	-0.424398571782171
-1.14882111123271	0.901887224246484
-1.54298439209979	1.4863274745845
0.0799079203840939	-0.753151116630734
0.659099190568281	-0.350528535489805
0.816992859349788	0.482513689209167
-0.977727582368438	-0.948285955252014
-3.0336055472599	0.357179328853965
-0.409914105125773	0.395000865962487
1.20098493866344	-0.189043049531304
-1.72112401856703	3.22953540128003
1.45551989212522	-0.0312453469266107
1.45800212156765	-0.0953125966495535
1.26802323819103	0.236842844531227
0.20149629546329	0.587414595151281
-0.542561096493627	-2.33452351073426
-0.274942534602658	-1.12275981525157
-1.06233570574059	0.172903253056017
1.29740445667905	0.315937997367305
1.01124348835929	1.52769350839326
0.628281125635096	0.0154796571019149
0.44467755887001	-0.674044924908818
0.421956663415738	0.415451153621897
0.253468452949106	1.04274310148627
