0.204580286834283	0.371453248054854
1.38257693531374	-0.0344186041151314
-1.25496687771698	1.40407583292606
0.472424580816154	-0.45442369645254
-0.721869631329146	1.15353935110663
-0.818870198540923	-0.836018802590318
0.71324077575711	0.60099742712269
0.213821263698032	0.298709443441999
0.0350338648853892	-0.653541131085615
-2.01404647873837	-0.277674181902581
1.09986655999414	-0.137871058863314
0.0750489078572343	2.02680327508312
0.236517698121913	-0.169807247931469
0.481193363339979	-0.528412588684392
0.182334935225437	0.440050797632637
0.521499728603133	-1.75306907426561
1.0404995111	-1.31284593494742
1.13323544900796	0.772009116964122
0.104447613999337	-0.213305946445375
-2.11663074918614	1.61491003020028
0.975571465622813	1.49387986348656
1.22703632039229	0.275502640443588
-0.0119323418261	1.76165643984493
1.11117132564592	-0.230204889204051
-0.63546128211488	0.443080233873175
-2.18912312467293	-0.831383545638401
2.02409425566476	-1.24001108123674
-0.428306079375342	-1.92995819693202
0.474733679256597	1.38050244082653
-0.676375717814833	0.726203233460758
1.16251914493492	0.868026400180348
-0.0351622225257615	-1.94652668287925
-0.515822204281486	0.501650646190555
0.875348173271032	-0.105727956656337
1.28664422325033	1.13632024914007
-0.0216378352270508	1.99349521935151
0.809815383247944	-1.79492365422243
0.491846144774669	2.0313112932003
1.89411812692348	-1.71345706676655
-0.0776199775322197	0.0889079903245827
0.872880038162721	0.75133736631985
0.975017108456108	1.51187108223284
-1.88786365910604	-0.627946083267822
-0.851518605599031	1.07646512338271
0.459319139159354	0.195393320861321
-1.75273295873669	0.198131785576857
1.44907757670179	0.447432222135812
0.349465541927522	0.216330814668271
-0.00604041240371449	2.32321192404093
-1.23149657062293	0.393073701185701
0.724853971806505	1.0212747173061
1.23174282474405	2.1165639025462
1.00205906327052	0.897536498605781
-0.656477850561987	0.4653162055645
-1.78626962968543	1.44881686162667
0.221593794656427	0.269305810466242
0.882913158209246	0.068652218069533
0.295251973949519	-1.02390367136698
-0.912005862622516	0.0453206571445767
-0.579427511742955	0.503688829890987
-0.353900290418647	0.210635352434665
0.341324195856266	0.0343633326404209
-1.7294137845774	-0.711352914818473
-1.7610664222494	1.95730748795183
-0.739821119201484	-0.287456369189742
-0.0392454362367491	-2.42323250351043
0.388962869766082	2.20736598658948
1.53637698369383	-0.632387630608078
-0.576736987373429	-0.0522055905483464
-0.125962886867696	-0.707229779441115
-1.10322557530264	0.181735769929463
0.804969765290195	-0.262040912492641
-0.375750266208943	-0.750405597143464
2.39805606712429	-1.20594989335165
0.337043693834562	0.344471955448911
-1.18152386580867	-1.65105622803348
-0.222859018003837	-0.95269670792552
-0.497372615456581	-0.533703617799416
-2.86362102707166	1.02511746784469
-2.47616369794792	-1.49566831370638
-0.279607047561698	-2.26132589823111
0.0372414774327002	-0.765941252022815
0.110775337424288	-0.0394152367736145
-1.08705142239772	0.105685306962099
0.247675274788297	-0.48134385279705
0.389418969537078	1.99079251535404
-0.292161000450648	-1.7189365738922
0.801481454398619	-2.1439975956452
-0.913719320003448	0.592772348532433
-0.386770456032448	-1.34085847857472
-1.26308290121738	-0.174391965743129
0.771985827519117	1.64779168952776
-0.263468863616723	0.656249309573317
0.813966177911168	0.823469744731601
-0.602568206196222	-0.411459097889037
1.91470471343301	1.18072484129961
-0.350323300551592	-0.803039007255319
-0.71820279116815	1.71542062047683
-0.00255611651436977	-0.986522379159
1.73052202583154	1.20551679874595
1.21819563648711	-0.518657109241832
-1.57335943426081	-1.13593842092982
0.771911722665722	-1.76248182317154
0.172249580683087	1.18619131038136
1.00369660242264	0.244151015550316
0.569002271227172	-0.0313627565224409
-0.582653947065199	-1.57352021574038
-0.597917014410097	1.11542423707663
-1.023316190872	0.923759438676562
-0.105335875445237	0.457395080706499
0.0403637532494571	0.0882822113766244
-0.253501117182868	0.403000323342348
1.8863526172272	-0.413186509904607
1.28040149280347	0.502899321425551
0.180113695338294	-0.233331779776585
-0.603522569722446	1.99880213885575
0.158218874121253	-0.20811003213848
0.0665777966643066	-0.733764478153993
1.42928978803317	-0.949916367735463
-0.81297460621027	-0.261989100792139
1.36412470020866	0.073034443877205
-0.511403455007437	-1.84419298767391
-1.284855174249	0.305537635173945
0.266764652500658	0.931218637589066
1.01540700591129	-0.0990383088946514
-0.408788254562011	0.96210579194682
0.587028867317227	-0.740336514501381
0.613586893184475	-1.74911985076955
0.287321732239542	-1.35966953737484
-0.684254792296968	0.632635627473155
0.242346709854709	-1.19401185579069
0.488603301602358	0.311703098573191
-0.145064984430686	1.12521518284975
-1.00939208418349	-0.411459097889037
-0.79993734897282	-1.48089119370175
